3.46,2
3.45,51
224.4,9
3.43,7
3.42,3
3.41,9
72.08,140
197.54,1
3.49,2
96.81,3
169.1,5
203.66,3
243.32,1
228.49,1
203.61,1
96.83,139
222.4,2
95.64,11
84.85,70
49.13,2064
49.12,893
49.11,18
115.19,3
49.17,1313
49.16,4439
49.15,13
49.14,389
115.12,2
115.13,6
49.19,38
49.18,86
115.16,21
115.17,2
111.69,4
115.15,54
510.1,1
97.99,36
268.86,1
142.64,2
222.7,1
84.84,6
153.06,1
27.89,62
117.15,17
117.16,11
218.08,3
126,326
117.12,2
117.13,14
117.18,24
117.19,19
70.84,5
70.85,152
70.86,15
70.87,16
328.2,1
70.81,6
30.19,18
99.91,12
30.17,5
30.16,73
30.15,30
30.14,14
70.88,19
30.12,8
30.11,53
142.17,1
151.45,2
227.73,2
227.75,1
263.58,1
135.36,5
157.99,2
69.88,462
69.89,17
135.33,145
135.31,16
69.82,13
69.83,9773
157.92,1
157.93,1
69.86,21
157.95,5
135.38,3
69.85,16
341.19,1
-150.5,1
73.67,3
147.28,3
356,2
341.12,1
228.58,4
151.91,2
151.96,1
235.44,1
26.8,3130
26.9,109514
26.6,389
26.7,1458
26.4,118197
26.5,278169
26.2,839
26.3,120120
26.1,1169
31.25,18242
31.24,8
31.27,6
31.26,6
154.37,5
31.23,23
31.22,57
132.88,1
154.39,2
154.38,2
31.29,16
31.28,18
162.2,2
322.33,1
150.69,11
355.83,1
162.52,1
352.04,1
234.25,2
87.51,3
189.41,1
51.38,3077
51.39,7686
125.08,29
125.09,1
157.78,2
87.32,2
125.02,1
51.31,5
51.32,20
125.01,6
51.34,15
51.35,1304
51.36,1136
125.05,21
112.41,5
112.42,2
112.43,6
112.44,15
112.45,27
112.46,1
112.49,7
105.37,5
230.66,3
230.64,1
215.66,1
55.66,151
64.02,7
121.69,2
427.8,1
139.51,1
-39.5,1
272.49,1
308.25,1
2.78,2
136.4,4
133.3,5
117.92,1
90.03,10
87.52,12
497.72,1
132.89,1
1000,1
226.59,1
184.41,1
786.08,1
125.83,109
-115,2
156.68,2
-111,2
43.17,5
-113,1
133.4,3
20.18,329
20.19,801
98.57,5
20.12,233
20.13,231
20.11,566
20.16,222
20.17,10
20.14,15
20.15,26928
125.1,31
156.59,1
200.21,1
200.22,1
125.85,2
200.25,13
200.27,1
125.2,5
3.26,6
156.56,4
21.16,46
34.5,97895
228.33,1
16.84,16
9.08,5679
16.86,14
16.87,79725
16.81,88
16.82,29
16.83,3372
9.01,3052
156.53,3
9.03,313
9.02,741
16.88,3057
9.04,136
9.07,125
9.06,143
28.8,87920
28.9,208
156.51,3
28.1,98936
28.2,90388
28.3,4235
28.4,201
28.5,194269
28.6,11626
28.7,83277
134.6,3
165.74,1
239.49,1
101.29,3
186.75,4
108.89,7
108.88,9
108.83,64
108.82,1
108.81,4
108.87,30
186.79,3
108.85,32
108.84,4
110.91,2
110.93,20
110.92,19
110.95,9
110.94,29
110.96,1
110.99,5
110.98,8
159.91,1
159.96,1
159.97,1
159.94,3
294.83,1
282.38,1
183.7,1
210.15,1
91.07,1
55.89,30
55.88,588
55.85,43
55.84,17
55.87,6
55.86,3
55.81,14
122.89,1
55.83,8120
55.82,27
285.5,10
209.79,2
244.37,1
122.88,2
152.9,25
152.8,11
152.7,8
152.6,10
152.5,84
152.4,76
152.3,4
152.2,7
152.1,17
-64.99,1
162.58,10
210.75,21
67.04,3
-3.62,2
672.85,1
67.06,17
-55.5,2
111.16,27
111.17,2
111.14,3
111.15,26
56.44,92
111.13,5
111.11,42
175.15,1
175.16,1
0.54,1
111.18,6
67.01,8
10.82,43
10.83,451
10.81,111
10.86,79
36.18,34
235.62,1
10.85,2678
170.75,22
36.14,98
10.88,1026
10.89,199
36.11,60
235.69,1
36.13,267
36.12,9942
102.8,89
102.9,286
77.43,5
77.42,5
77.45,286
77.44,30
77.47,2
77.46,6
77.49,75
77.48,14
102.2,19
102.3,492
102.4,46
102.5,868
102.6,279
102.7,69
258.75,1
258.71,1
271.33,2
0.44,2
0.45,4
428.1,1
0.41,1
132.95,13
12.89,419
34.19,81
132.96,4
132.91,8
132.93,5
132.92,1
34.13,455
12.81,75
12.82,176
12.83,597
12.84,23
12.85,79250
34.15,51
12.87,54
44.6,156
88.15,48
44.4,11729
44.5,31792
44.2,2912
44.3,21949
88.12,69
44.1,9302
106.74,8
106.75,419
106.76,6
106.77,2
88.18,22
88.19,15
44.8,5139
44.9,15444
152.73,1
152.72,1
152.75,15
152.77,2
152.76,1
152.79,5
152.78,6
327.5,2
112.68,3
29.47,3
166.8,25
73.19,10
130.99,6
130.98,1
166.2,6
166.3,1
130.95,3
166.1,12
130.93,7
166.7,7
166.4,9
166.5,34
29.24,17
29.25,35505
29.26,24
29.27,20
29.21,11
29.22,110
29.23,1721
34.71,66
138.54,2
29.28,15
29.29,49
213.55,1
45.53,57
399.97,1
213.53,1
73.13,3
134.52,1
213.58,8
499,8
60.78,7
60.79,26
86.69,39
86.63,27
86.62,15
60.72,392
60.73,249
60.74,5
60.75,2790
86.65,50
86.64,6
74.66,260
74.67,2
74.64,4
74.65,23
74.62,2
74.63,15
74.61,13
45.54,154
74.68,26
74.69,23
598.5,1
153.75,30
153.72,4
92.19,69
92.18,84
92.16,91
92.15,137
92.14,6
92.13,136
92.12,9
153.78,1
148.06,3
148.05,5
148.03,3
281.62,1
148.01,1
75.48,7
75.47,1
97.77,4
75.45,12
97.75,618
75.43,101
97.73,2
75.41,91
97.71,13
8.46,39
8.47,69
8.44,100
8.45,91470
8.42,33
8.43,82
8.41,215
170.94,2
39.16,3865
8.48,179
8.49,698
39.17,11
376.96,1
278.35,2
140.98,3
39.11,22
61.73,272
61.72,14
61.71,41
170.98,1
61.77,8
53.81,2
61.75,1355
61.74,30
61.79,6
61.78,20
5.36,22
205.91,2
382.5,1
18.78,160
292.98,1
257.08,2
187.59,1
103.59,17
103.58,126
153.47,1
103.51,2
222.5,29
103.53,13
365.21,12
103.55,24
103.54,5
103.57,4
103.56,22
60,48845
61,9429
62,8146
63,103574
64,7129
65,20997
66,10467
67,5817
63.31,36
69,4899
63.33,5337
63.32,10
63.35,84
121.25,120
121.26,4
63.36,185
250.83,2
84.23,10
84.22,4
84.25,1767
84.24,12
84.27,25
84.26,5
84.29,15
5.38,199
262.45,1
198.62,1
5.39,37
410.75,1
720.01,1
243.08,1
52.09,28
243.05,1
243.04,1
124.47,9
500,97
501,1
301.5,1
280.58,1
339.5,1
156.32,3
2.44,5
120.77,2
2.45,4
122.31,1
0.61,2
301.2,1
95.98,21
339.6,1
95.99,24
199.01,1
199.03,3
173.28,1
335.52,1
199.08,6
0.65,3
78.93,15
78.91,30
143.21,2
78.97,40
78.96,36
78.95,137
78.94,20
78.99,159
78.98,34
77.23,114
77.22,2
33.67,30
101.53,2
101.52,6
101.51,5
56.58,58
101.56,131
101.55,49
101.54,4
56.53,580
79.11,2
79.12,12
101.58,55
79.14,16
79.15,153
56.55,873
79.17,1
66.65,37
66.64,7
66.67,29
66.66,543
66.61,5
139.68,9
66.63,1234
66.62,54
139.65,2
123.68,3
139.66,7
66.69,44
66.68,92
139.63,1
143.23,5
127.3,9
127.2,86
127.1,18
127.7,34
127.6,10
127.5,205
127.4,16
141.31,4
141.33,30
127.8,40
141.35,7
141.37,1
141.36,2
50.33,16082
105.67,1
34.39,28
105.64,2
6.96,46
90.81,11
46.98,13
189.43,3
105.62,59
385.75,1
46.99,56
108.38,15
71.24,16
46.96,23
108.39,17
71.27,80
46.97,7
236.74,1
71.26,2
22.91,412
46.94,362
46.95,43
193.25,7
34.31,12
193.22,2
45.22,46
158.58,14
45.21,5453
45.26,11
45.27,1498
45.24,418
45.25,279
45.28,67
46.91,75
158.55,3
145.03,1
95.47,5
140.93,4
170.33,33
360.83,2
254.3,1
106.51,1
108.34,1
108.35,11
152.43,1
106.57,1
205.4,1
205.5,21
205.6,2
205.7,7
3.69,3
3.68,9
205.2,12
205.3,5
3.65,46
3.64,24
3.67,11
3.66,5
3.61,40
205.9,1
3.63,44
3.62,391
115.35,15
134.99,1
134.98,4
115.31,16
115.32,4
115.33,111
134.93,5
134.92,3
134.91,4
115.38,2
134.96,4
134.95,1
134.94,2
49.79,467
49.78,5622
220.28,1
140.95,1
232.32,1
49.71,37
237.44,1
49.73,18
49.72,107
49.75,1176
49.74,104
49.77,22
49.76,3
221.19,2
143.29,1
171.68,1
221.11,2
54.22,9
135.87,5
221.16,3
311.8,1
140.78,3
152.15,2
22.96,10
393.5,1
227.16,1
292.8,2
227.18,1
227.19,8
-18.5,4
450.01,9
195.66,4
195.65,1
195.63,1
102.03,11
140.79,6
263.79,1
142.44,9
249.1,1
197.33,13
775.73,1
135.14,1
135.15,5
135.16,10
197.35,1
135.85,3
135.19,1
197.38,1
40.03,15876
45.59,10
194.85,3
303.06,1
203.95,1
203.91,1
198.09,1
152.19,2
148.22,4
31.03,2602
31.02,41
31.01,106
219.08,3
31.07,12
31.06,47
31.05,7393
31.04,52
256.66,2
31.09,52
31.08,363
165.15,2
17.84,16
460.1,2
460.5,2
101.48,1
219.09,1
199.95,1
27.67,12
-80,4
125.25,119
125.21,2
125.22,2
125.23,4
311.5,2
125.28,3
125.29,2
138.2,5
-63.49,1
155.26,1
17.82,338
380.1,1
112.28,13
112.29,21
380.5,2
112.22,7
246.66,1
155.96,1
104.19,17
112.26,8
112.27,1
112.25,362
101.7,305
101.6,42
101.5,437
101.4,363
101.3,102
101.2,35
101.1,395
113.46,1
165.16,3
101.9,99
101.8,47
23.99,95
23.98,23
23.93,11
23.92,59
23.91,157
222.52,1
23.97,8
23.96,9
23.95,659
23.94,310
18.99,743
18.98,345
475.5,4
305.83,2
18.91,47
18.93,8
18.92,10
18.95,542
18.94,111
18.97,215
18.96,132
100.83,158
100.82,13
100.81,21
100.87,63
100.86,18
100.85,173
100.84,1
105.52,4
100.89,17
100.88,11
32.26,15
264.69,2
20.31,187
20.32,88
20.33,5840
20.34,29
20.35,1350
20.36,13
20.37,81
20.38,413
20.39,82
112.07,2
104.51,2
126.87,7
126.86,1
126.85,9
200.41,3
200.46,1
99.08,68
390.87,5
99.05,243
99.04,5
99.07,4
99.06,109
99.01,6
110.27,5
122.11,7
4.5,1970381
4.4,6005
4.7,75571
4.6,2854
4.1,15914
4.3,273
4.2,16390
122.13,2
4.9,1061
4.8,78001
5,3173535
140.76,3
228.88,1
190.41,3
159001.16,1
80.47,2
172.59,1
172.58,6
20.1,1409
172.55,1
127.48,2
20.2,2493
190.2,1
16.36,36
20.4,260124
102.98,8
289.09,1
69.92,8
16.33,2824
45.57,3
20.7,3382
450.75,1
25.91,255
40.76,8
25.93,17
25.92,136
25.95,67
25.94,401
25.97,12
40.77,57
25.99,91
25.98,213
40.74,147
26.44,487
133.05,20
155.6,5
26.42,170
141.38,11
155.7,5
203.59,1
183.39,4
356.4,3
248.91,3
60.56,12
248.93,1
294.66,1
667.4,1
86.48,2
269.58,2
27.99,1378
41.29,100
41.26,7
27.96,251
41.24,18
41.25,6219
41.22,30
30.66,99
27.91,503
41.21,59
207.6,10
142.41,4
200.83,6
142.45,3
86.47,1
142.46,1
43.42,1772
86.46,3
66.11,10
155.8,2
30.67,7
58.7,3004
155.9,4
338.91,1
138.96,1
138.95,6
58.6,330
138.93,1
138.92,2
138.91,6
89.81,2
43.46,11
86.42,1
138.99,8
43.47,35
111.31,2
170.55,7
89.83,258
-50.5,4
111.35,13
111.36,8
111.37,4
111.38,5
111.39,9
66.17,8
170.58,18
66.18,113
36.39,9340
36.38,4477
83.54,5
36.33,62435
36.32,25
36.31,41
235.85,3
36.37,20
36.36,2439
36.35,683
36.34,33
90.9,660
90.8,105
43.49,65
95.58,119
77.68,2
90.1,52
168.45,1
90.3,796
90.2,91
95.52,14
77.62,16
90.7,53
90.6,390
195.8,3
89.74,1
89.77,6
89.76,29
34.75,632
34.74,111
34.77,16
89.72,2
34.79,58
34.78,1292
195.2,3
195.3,2
89.79,53
195.5,43
195.6,18
195.7,2
201.09,1
72.09,16
20.93,11
160.89,2
237.82,1
103.89,25
122.74,2
237.85,1
406.75,1
160.88,2
88.72,59
210.55,2
379.36,1
204.45,1
88.76,1
88.77,2
88.74,9
88.75,1421
259.53,1
88.78,21
88.79,3
210.58,5
152.59,3
152.58,19
115.46,1
296.9,2
152.53,1
152.51,1
204.41,1
25.06,23
152.56,1
152.55,4
92.32,4
346.23,5
29.42,9
76.47,34
76.44,23
29.41,50
29.46,6
76.43,18
29.44,631
29.45,16
115.74,3
29.48,16
29.49,45
181.73,1
76.48,3
76.49,88
488.28,1
296.1,1
213.77,1
181.75,10
213.75,3
180.2,1
180.3,10
338.3,1
180.1,3
180.6,7
338.4,1
180.4,1
180.5,219
296.4,8
180.8,5
180.9,6
310.24,1
296.5,3
164.87,1
310.25,7
74.48,31
74.49,2331
74.44,20
74.45,837
74.46,3
74.47,2
74.41,6
74.42,5
74.43,6
97.55,49
97.56,30
153.53,4
153.54,1
153.55,9
153.56,1
97.53,1
153.58,40
70.43,3
14.77,118
97.58,67
75.63,7
240.48,1
148.63,2
97.93,7
148.66,8
148.69,1
161.28,1
191.76,3
97.95,50
2.25,1
124.28,8
97.97,2
333.33,1
75.69,247
232.33,1
183.48,1
161.25,16
86.76,23
61.19,5
61.18,22
302.9,1
284.58,2
340.5,7
61.11,17
100.97,1
61.13,183
61.12,811
61.15,20
61.14,16
61.17,13
61.16,486
86.01,18
86.03,31
86.02,3
86.05,91
86.04,16
86.07,1
185.02,1
86.09,12
86.08,55
257.27,1
257.22,1
340.1,1
63.17,7
63.16,3067
63.15,76
63.14,3
63.13,31
63.12,399
63.11,18
121.45,6
121.49,1
254.83,1
254.82,1
63.19,31
63.18,46
206.2,1
206.1,2
206.7,3
206.6,1
206.5,9
206.4,15
345.5,3
206.9,6
206.8,4
175.73,1
5.1,4844
5.2,16743
5.3,207989
5.4,217417
5.5,4103035
5.6,22941
5.7,46219
5.8,6876
5.9,401002
84.05,364
162.88,4
84.03,3
28.69,50
84.01,7
68.9,1810
410.98,1
156.58,11
359.3,4
243.66,1
169.91,1
169.93,1
169.92,1
169.94,2
169.99,1
169.98,3
279.35,1
-44.5,1
279.33,2
324.5,2
37.62,72
57.18,796
124.23,2
14.71,88
57.19,21
114.67,1
137.01,1
164.49,4
67.54,3
112.03,4
164.44,3
164.47,4
164.46,1
164.41,3
351.8,1
238.9,1
103.73,5
57.14,3
150.85,2
103.77,6
37.65,20
103.75,334
103.74,8
350.1,1
199.25,6
37.64,13
199.22,1
150.88,1
219.58,5
6.08,2549
549.02,1
6.09,235
155.23,2
133.01,1
41.09,26
122.64,4
220.9,2
56.32,692
56.35,42
57.12,17
122.63,4
56.36,4
56.39,7
56.38,45
220.1,3
57.13,30
122.69,1
220.6,1
220.5,50
19.43,15
168.16,3
139.45,2
242.87,1
168.12,2
139.42,3
139.41,1
412.65,5
163.32,1
168.18,1
412.64,4
66.43,498
66.42,68
66.41,42
123.48,4
123.49,4
66.45,263
66.44,29
123.44,6
123.45,3
66.49,119
66.48,20
12.33,534
123.42,4
123.43,14
125.82,2
113.77,1
352.44,1
12.32,62
205.75,5
6.04,108
223.33,3
12.34,11
12.37,60
160.61,1
191.05,1
12.36,109
256.8,5
125.79,12
256.5,9
256.6,1
125.78,2
40.23,64
256.1,3
256.2,3
233.45,2
236.58,1
125.77,2
51.26,6
78.21,1
125.75,91
158.73,1
158.72,1
158.76,2
158.75,20
158.74,1
125.73,3
40.22,39
217.25,2
125.72,3
45.08,172
59.44,52
59.47,3
59.46,6
59.41,11
109.99,10
109.98,13
45.01,42
45.02,18
45.03,73
45.04,19
45.05,98
109.91,6
45.07,9
86.79,66
249.4,1
107.06,15
200.08,9
141.12,1
141.11,1
141.17,1
141.16,13
141.15,1
141.14,1
185.72,2
141.19,2
129.22,1
126.14,1
191.9,1
3.09,26
3.08,20
249.5,5
40.24,29
3.03,26
3.02,91
3.01,370
3.07,19
3.06,28
3.05,57
3.04,60
49.57,11
49.56,1616
49.55,537
49.54,11
49.53,50
49.52,5
49.51,15
113.78,8
66.46,2
49.59,9558
49.58,7612
44.36,26
44.37,3269
44.34,154
44.35,1131
44.32,151
147.18,1
44.31,18
234.65,1
147.16,15
44.38,240
44.39,12
193.05,4
193.03,5
348.83,1
179.66,1
184.78,1
193.08,5
64.92,23
64.93,61
64.91,156
64.96,115
64.97,19
64.94,49
64.95,13
64.98,196
64.99,111
11.96,44
11.97,52
11.94,146
11.95,410
11.92,101
11.93,30
11.91,333
227.35,1
220.58,2
111.94,6
11.98,102
11.99,443
14.21,86
111.95,5
195.05,6
103.39,7
69.48,9
69.49,98
69.46,13
69.47,27
69.44,56
69.45,28
69.42,19
69.43,312
69.41,15
211.07,1
197.19,1
326.64,22
135.72,5
197.15,2
197.16,3
111.91,2
135.76,1
135.77,1
135.75,70
261.16,1
103.34,2
13.98,53
13.99,325
159.13,2
13.94,195
13.95,325
13.96,122
13.97,48
13.91,47
13.92,32
103.32,7
267.83,1
109.57,3
159.17,2
65.15,47
31.68,31
65.17,1
65.16,338
65.11,26
65.13,29
65.12,5
31.61,39
31.63,2611
31.62,357
65.19,810
65.18,361
31.67,8
31.66,601
56.69,24
310.3,9
159.19,2
140.13,2
121.08,46
226.13,4
85.04,2
142.22,2
112.88,5
198.85,1
29.97,12
399.8,1
29.96,14
116.39,3
181.45,1
121.04,3
157.33,21
258.41,1
112.05,24
262.4,1
63.58,128
112.02,5
127.41,4
66.14,6
112.08,53
127.42,1
56.67,3
128.98,4
128.99,3
385.5,2
128.92,1
127.44,6
128.91,3
128.96,1
128.94,5
128.95,4
93.6,580
93.7,37
93.4,91
93.5,792
93.2,34
93.3,618
93.1,53
119.05,27
5.96,20
246.25,3
119.01,1
93.8,59
93.9,796
77,1816
76,1913
75,7292
74,1977
73,3265
72,9028
71,2757
70,13918
93.93,16
131.61,2
116.32,3
79,1603
78,4550
281.8,1
148.8,64
201.02,2
148.6,5
148.7,18
148.4,1
148.5,40
148.2,28
148.3,7
148.1,33
100.69,8
100.68,14
100.65,51
100.64,1
100.67,5
100.66,50
100.61,3
81.02,35
100.63,21
100.62,78
115.81,4
270.83,1
270.82,1
235.89,1
246.3,2
49.86,24
67.11,10
140.6,6
140.7,23
140.4,124
140.5,336
187.5,69
140.3,15
187.7,13
187.6,3
99.23,3
187.8,6
200.66,3
99.27,1
90.22,3
99.25,526
140.9,52
243.25,1
90.23,3
52.39,214
52.38,2294
52.35,60
52.34,29
52.37,6
49.83,15849
52.31,8
188.8,4
52.33,10386
90.25,1861
34.12,338
115.88,7
224.16,4
224.14,1
400.41,1
28.12,21223
126.68,9
305.01,1
305.05,1
113.41,3
215.41,1
77.95,43
62.51,36
77.92,6
84.41,5
77.93,4
44.47,5
28.14,52
273.9,1
273.6,8
273.5,1
77.91,71
273.3,1
44.45,18
84.46,2
201.45,1
184.85,1
184.83,2
33.48,15
43.08,156
43.09,70
43.06,7
43.07,13
43.04,49
43.05,185
43.02,23
43.03,15885
43.01,29
294.45,1
217.05,1
294.43,1
235.3,1
186.48,3
544.44,1
-100,6
34.17,5
41.04,226
41.05,630
2.9,56
41.07,7
41.01,50
41.02,34
41.03,6037
162.6,8
2.2,54
2.1,102
162.5,133
41.08,223
2.6,54
2.5,621
2.4,25
142.63,17
142.62,1
142.61,1
132.16,15
142.67,4
142.66,8
142.65,2
46.04,233
65.83,55154
182.88,1
142.68,2
34.16,876
160.65,2
399.84,1
172.75,16
263.3,3
172.72,1
172.71,2
263.8,1
263.9,1
58.93,90
147.63,5
154.61,1
251.08,1
72.33,972
123.03,2
134.59,3
72.32,10
222.9,1
87.78,8
72.31,15
262.6,1
184.59,1
134.57,1
180.88,2
134.56,1
180.83,12
386.75,1
238.5,3
134.55,9
180.85,1
249.9,7
36.51,85
36.53,75
36.52,163
36.55,1270
36.54,1031
36.57,32
36.56,19
36.59,8
36.58,269
72.34,4
111.56,41
111.57,4
111.54,8
111.55,39
15.81,20
32.82,25
15.83,2241
15.82,35
15.85,420
15.84,132
15.87,55
15.86,27
15.89,226
15.88,595
159.54,1
159.55,11
17.23,397
133.24,1
129.59,1
72.38,430
287.69,1
32.86,17
17.24,42
89.53,4
89.52,7
258.38,1
258.39,2
89.57,10
32.84,47
89.55,129
34.58,3904
34.57,8
34.56,1412
34.55,688
249.3,2
34.53,91
34.52,32
34.51,68
234.4,1
126.73,4
111.28,1
400.49,1
140.41,4
88.58,86
88.59,49
119.04,1
319.6,1
154.65,2
339.37,1
88.51,4
88.52,3
88.53,31
88.54,4
88.55,80
88.56,23
582.5,1
84.28,10
162.41,2
202.56,1
382.76,1
176.76,1
29.68,178
29.69,37
488.06,1
76.68,38
76.69,23
76.64,1
29.61,48
29.62,21
29.63,103
29.64,63
29.65,78
76.62,13
76.63,125
95.74,2
95.75,859
95.76,34
95.77,5
95.71,1
95.72,6
95.73,2
95.78,12
95.79,23
86.93,4
213.16,2
19.4,979
19.5,865977
19.6,1354
19.7,289299
19.1,312009
19.2,313905
19.3,4792
25.67,8
19.8,293953
19.9,742
177.99,7
311.4,1
124.26,1
74.28,21
74.29,9
182.79,2
74.22,1
74.23,152
74.21,9
74.26,6
161.93,2
74.24,4
74.25,1990
97.32,9
97.33,117
240.62,2
97.31,8
97.36,9
97.37,18
240.66,5
97.35,118
153.33,26
97.38,29
97.39,9
153.36,12
154.69,3
153.35,1
222.11,2
87.31,1
148.48,1
9,6137790
148.41,3
54.41,25
148.46,1
281.25,2
52.89,38
156.66,16
8.88,1387
8.89,172
104.93,7
156.63,5
376.51,1
8.82,128
8.83,1507
118.68,4
8.81,139
8.86,23
8.87,46
8.84,30
8.85,1958
61.37,7
61.36,11
179.85,1
87.85,62
61.33,3576
61.32,21
179.81,1
87.81,156
86.96,1
437.83,1
87.88,16
61.38,420
104.94,14
432,2
158.2,3
152.88,4
225.9,5
430,5
86.29,11
86.28,10
69.21,4
62.44,53
86.25,1580
164.86,2
86.23,67
86.22,17
86.21,1
104.95,28
85.88,10
69.39,162806
52.9,50
52.8,6535
52.7,6251
52.6,540
85.86,9
52.4,45
52.3,1305
52.2,5007
52.1,6924
85.83,350
225.2,1
147.82,2
274.89,1
76.29,18
72.04,6
269,2
74.3,731
74.2,39
74.1,467
268,4
74.7,417
74.6,201
74.5,1737
74.4,1057
280.29,1
74.9,733
74.8,171
71.76,64
71.77,16
71.74,5
71.75,1474
71.72,4
71.73,1
241.2,6
71.71,8
162.25,22
162.24,2
162.27,1
-10.1,2
241.8,7
71.78,170
71.79,203
261.7,1
265.09,1
279.55,1
279.57,1
231.99,1
164.66,7
164.65,1
164.63,2
-5.06,1
103.09,2
104.98,11
164.68,2
120.45,3
202.81,2
120.47,1
202.83,4
120.41,5
120.43,5
120.42,2
148.91,9
202.89,1
335.19,1
120.49,15
120.48,10
199.49,1
199.48,1
219.33,6
219.32,1
103.99,20
103.98,12
219.36,1
103.95,48
103.94,18
103.97,1
174.65,1
103.91,3
103.93,8
103.92,6
196.35,1
390.68,1
214.69,1
196.37,1
3.6,1724
3.7,165
3.4,169
3.5,490663
3.2,77
3.3,248
56.19,3933
3.1,113
56.17,24
56.16,771
56.15,169
56.14,13
56.13,28
56.12,1465
3.8,240
101.98,19
239.1,1
168.32,2
139.22,2
139.25,31
168.35,5
168.36,2
139.26,2
168.38,3
139.28,4
44.69,20
66.29,17
66.28,149
83.88,16
83.89,10
238.83,2
375.48,1
66.21,7
83.83,388
66.23,27
66.22,8
66.25,1536
83.87,4
66.27,3
66.26,5
320.33,2
191.25,13
91.28,9
51.46,11
146.42,1
358.25,1
191.28,1
4.64,11
4.65,386
4.66,38
4.67,3
4.61,144
4.62,27
4.63,20
118.61,1
79.36,13
4.68,40
4.69,12
56.78,1448
57.25,697
57.24,8
57.27,13
117.1,10
57.21,14
117.7,6
117.4,5
57.22,11
105.76,4
117.8,29
117.9,156
57.29,142
57.28,2032
146.48,2
113.73,3
233.96,1
233.98,1
113.81,5
56.77,7
73.81,1
73.83,1039
79.39,26
73.85,145
73.84,17
73.87,55
73.86,4
158.95,4
73.88,13
158.97,1
158.91,2
158.93,2
158.92,3
24.85,113
24.84,13
59.61,9
24.86,20
118.63,15
59.66,844
24.83,8056
24.82,19
59.69,15
59.68,223
24.89,95
24.88,42937
136.55,10
101.79,17
282.5,4
136.56,5
282.3,2
282.1,1
136.52,2
140.51,1
136.59,6
136.58,38
282.9,1
201.08,5
300.13,1
303.25,1
223.58,3
288.12,1
26.83,11357
26.82,41
26.81,5
26.87,23729
26.86,7
26.85,7865
26.84,20
26.89,36
26.88,856
157.13,1
215.19,2
118.65,1
147.36,3
147.35,3
147.34,2
147.33,26
147.32,2
89.89,9
270.33,1
258.36,1
139.89,7
147.39,4
203.55,4
17.76,146
17.77,87
17.74,28
17.75,10197
17.72,722
17.73,66
17.71,198
44.14,13
44.15,845
44.16,8854
44.17,3
44.11,14
44.12,1200
44.13,2106
167.26,1
203.58,5
167.25,14
167.22,1
167.23,3
168.7,8
193.69,1
167.28,6
167.29,1
235.59,3
240.22,1
110.83,104
235.83,4
0.8,2
258.63,1
125.65,2
69.64,5
69.65,42
69.66,253
105.8,64
69.61,16
69.62,6
69.63,40
105.3,271
105.2,17
105.1,26
69.68,58
105.6,416
105.5,525
105.4,32
135.54,1
135.55,26
81.89,18
135.51,1
135.52,3
106.62,12
195.23,1
258.62,1
110.85,15
135.58,142
135.59,2
195.25,9
3.21,2
142.02,1
3.23,7
3.22,11
3.25,184
3.24,6
3.27,2
141.56,3
3.29,2
3.28,5
498.75,1
110.89,5
-8.9,2
167.81,2
-8.5,18
228.39,3
141.52,2
165.5,113
31.46,5
31.45,646
31.44,671
31.43,20
31.42,17
165.3,7
298.08,1
107.82,6
107.83,150
107.81,69
165.9,29
165.8,6
31.49,55
107.85,27
65.33,7356
65.32,27
65.31,18
313.55,1
65.37,64
119.9,27
65.35,52
65.34,26
119.4,37
119.5,157
65.39,34
65.38,352
119.1,59
119.2,8
119.3,53
119.62,1
52.17,3
41.28,11
340.7,1
101.97,3
65.41,469
405.6,1
226.33,4
47.13,94
193.89,1
47.12,20
293.25,2
146.4,64
244.04,1
140.59,3
320.91,1
146.5,49
130.17,1
146.6,2
59.92,35
146.7,27
117.89,1
155.16,11
118.46,1
155.15,1
155.12,1
155.13,1
146.9,30
45.97,5
181.65,1
155.18,2
155.19,13
246.08,3
118.45,3
207.21,1
130.11,1
207.28,1
246.06,1
118.43,8
18.59,113
18.58,1841
375.55,1
18.55,624
18.54,62
18.57,49
18.56,48
18.51,820
18.53,230
18.52,306
100.47,3
100.45,53
100.44,19
100.43,15
100.42,25
100.41,22
206.87,3
206.81,1
100.49,25
100.48,2
49.7,8641
49.6,602
49.5,23346
49.4,1166
49.3,2165
49.2,6813
49.1,9482
105.83,134
50.15,777
50.14,2
50.17,1
50.16,1624
50.11,22
187.16,5
49.9,1080
49.8,8216
99.41,4
68.16,467
99.43,33
99.42,11
99.45,88
99.44,9
218.4,9
99.46,2
99.49,18
99.48,21
244.35,1
156.29,1
125.95,10
181.01,1
68.13,10
38.88,170
38.89,54
52.19,3
52.18,585
52.13,61
52.12,96
52.11,22
38.83,74231
38.84,39
38.85,3321
52.15,16
38.87,28
119.27,9
224.78,1
119.25,111
260.79,2
119.23,7
119.22,2
119.21,1
224.75,3
59.97,17
119.29,3
119.28,9
1080.1,1
28.82,18
166.33,9
442.96,1
41.23,17071
28.84,25
68.18,204
186.97,3
169.21,1
289.25,2
244.13,1
43.24,35
43.25,351
43.26,30
43.27,25
43.21,54
43.22,27
43.23,67
43.28,495
43.29,363
-34.5,1
-34.2,1
374.54,2
201.66,4
89.87,6
201.61,1
199.4,1
199.5,12
199.6,1
199.7,4
294.25,2
